bronchi_371,bronchi,371816.53,105249.88,367378.22,9809.568,430151.16,11699.734,10648.637,11198.908,81407.8,41865.23,20441.555,824920.94,42209.688,15559.747,1304595.9,127341.89,121758.21,7480.973,5592.6743,5119.811,52352.156,206244.42,278680.2,7489.398,3488.4497,46069.25,15623.794,26205.338,4349340.0,37208.938,76873.49,416808.22,31776.877,27965.266,2367.269,425097.97,63906.27,16289.083,5616.0137,2861.7637,4353.7173,4838.934,167878.72,128308.71,12521.564,35691.25,6695.176,3068.6177,3485.3994,16734.596,475327.38,8207.185,74335.914,11604.438,15198.123,9437.16,71464.19,3104.2803,3025.2183,6780.417,5567.3716,3248.4646,4020.6096,6318585.5,111929.48,225344.89,12523.786,9785.73,1882.4476,143069.64,13179.692,804886.1,276253.4,12121.502,11082.041,6869.102,103961.79,12685.052
bronchi_372,bronchi,4191.0063,245690.47,213255.77,6235.114,542190.7,3425.0264,105198.805,59333.42,2187.7634,23680.168,31033.078,399206.6,41254.97,9527.555,223534.73,103544.625,4072.1267,14071.074,16513.785,12429.577,106820.01,624123.25,6846.529,14728.473,3596.3577,33990.785,10184.356,20481.541,4174585.8,92079.984,89558.586,274182.03,7397.001,22573.822,11894.1875,516705.12,56673.348,4590.3555,8023.8423,70663.125,16118.456,45478.223,116661.55,203424.25,62015.117,100287.2,13416.76,38826.65,16594.004,26751.154,519160.0,27785.021,35795.87,5314.4756,20274.676,7373.537,83.13873,14617.318,8728.279,4845.696,3072.763,3445.0544,43115.76,17083.89,2774237.8,79600.72,10039.538,25342.145,7793.4507,48792.758,14076.6045,5762.102,19896.47,12054.771,13765.509,19143.902,10826.139,27847.523
bronchi_373,bronchi,151627.64,12322.742,112171.625,4189.9233,243873.83,6453.1406,5612.5327,7719.132,87847.37,30338.062,10745.191,376836.78,7241.5986,24417.05,1327034.8,96541.94,12501.136,4571.9146,4355.894,3327.383,24792.309,152864.11,6759.715,7088.6157,3285.11,19122.041,7367.0557,9634.103,1586056.6,47335.348,45469.465,272466.34,22153.258,49728.992,1147.946,129634.25,61945.07,7628.1562,3031.149,10105.701,1966.6659,25986.648,105682.79,51364.63,2651.739,23380.246,3646.1633,1985.8789,1537.7711,6969.681,658050.5,8020.292,13995.455,1670.0619,6680.6826,6364.7603,4848.942,1797.0452,3996.695,3999.647,3442.8992,5605.4277,1088.8704,131604.02,7724.8916,488563.12,4387.269,3167.4355,3120.596,223200.28,10570.276,85669.68,8446.533,4913.052,5396.8228,4363.234,36709.445,8708.206
bronchi_374,bronchi,263232.0,200005.33,360510.28,8171.356,563261.4,3744.958,3613.966,48996.348,56969.656,83873.516,31081.357,513055.3,5046.313,69794.25,1309155.0,300229.16,45813.99,19830.922,16089.766,6270.7256,65625.25,564462.7,369430.72,28198.32,5158.857,41142.715,12945.481,35798.703,3361441.2,23851.064,242528.14,492180.4,44957.035,85855.914,8696.42,169669.5,104231.52,47784.11,16532.98,4776.055,28416.266,26763.453,129451.16,233561.3,54435.85,79113.94,8925.629,38656.54,4514.0376,16539.936,1351681.1,5735.141,78130.35,7398.285,34647.4,15457.924,7059.2993,5845.672,5437.924,6096.4897,7216.7417,2709.6675,9401.028,5664505.5,1245987.1,897597.0,9256.993,51871.523,6030.5347,741087.9,20995.244,1586599.8,433560.44,27165.08,26426.398,5790.869,237804.77,26573.463
bronchi_375,bronchi,108983.7,251252.2,146339.03,2945.0278,467978.16,16783.553,14417.154,59373.156,6099.7354,54962.727,40745.79,384877.7,106895.42,18834.295,808817.4,204537.77,235255.14,11109.726,3346.1062,8605.107,134317.11,1103876.0,370711.84,13796.672,3898.402,39886.477,16729.361,64181.793,2723011.2,10983.634,117262.44,406382.44,43230.926,42657.676,1766.9252,567012.5,81760.875,8216.41,6795.5093,1154.4852,21286.201,2535.3467,272124.1,159941.66,53391.957,89705.52,6335.1187,25107.373,9842.031,13626.798,770418.44,5166.5835,260426.4,838.6879,40902.383,7119.663,73889.78,2752.3003,3089.526,8114.1636,13260.488,9445.499,5148.199,7709724.5,1393321.2,462166.25,10384.75,31749.553,6019.73,424872.22,11784.837,424028.62,45667.938,33860.395,52039.992,15532.584,75969.91,29950.307
bronchi_376,bronchi,389554.53,226179.62,382658.3,9565.853,567089.3,29428.166,2436.5867,9618.118,4180928.5,49999.1,35190.414,907230.56,217334.6,34465.543,1853117.9,112154.51,304539.75,4389.6343,3950.9797,13872.528,27040.621,40143.54,912407.06,7007.797,5334.1704,31167.44,11227.292,61927.47,6020445.5,113098.64,31519.268,305563.22,26022.238,33780.113,4469.746,869191.3,47869.36,23103.594,10273.487,4576.8843,3011.4717,10970.536,73047.32,131716.03,51465.688,73292.25,9704.598,1253.8555,2482.2766,59542.19,624295.3,36470.234,317026.03,19561.385,18078.83,18182.822,99487.4,5126.5693,3578.6135,3750.839,2223.731,9557.471,6693.828,7148951.5,48468.71,145591.78,15065.28,2700.422,8064.145,33262.285,6634.302,1460849.8,268060.3,7405.5356,2985.031,14396.1455,193778.03,29453.324
bronchi_377,bronchi,28048.764,291084.22,308077.0,2656.5945,646216.25,14224.574,106145.71,33262.855,13060.891,46385.395,45402.125,663437.5,22537.445,11984.591,1013224.7,86528.88,21998.027,10847.089,28351.73,10306.866,103174.29,163487.12,287988.6,11198.812,5443.1494,43427.0,12440.951,29049.934,4181638.2,70131.94,57826.76,445034.75,11194.637,43168.84,11004.4375,603378.56,82698.55,4610.33,4303.4185,60667.03,9432.994,16165.088,145442.73,123801.44,92022.13,85553.33,8018.1733,2348.3384,9300.446,39497.152,884163.2,25328.059,132802.4,7683.9385,15736.6875,6912.8496,29912.598,10333.669,4059.5374,7339.5903,5672.602,15096.104,37500.492,406340.2,2345815.8,86247.78,14008.608,8630.465,11303.254,20592.047,8453.037,40587.746,72750.59,11381.923,6421.3477,24496.004,11565.412,23017.775
bronchi_378,bronchi,366077.53,143902.44,574788.3,9696.659,961371.56,16463.447,82502.01,10996.987,277355.0,102429.97,40587.707,1001204.44,43112.594,39292.918,1468686.4,39430.836,168368.7,4057.7952,7866.9995,11440.945,35486.047,42517.633,499488.9,15832.81,5198.3047,48932.746,13452.906,37447.812,4718764.5,75844.96,105649.836,409833.1,24428.02,61120.816,5700.8896,322493.0,95774.65,28049.752,5304.22,54303.473,20274.367,1287.052,99439.4,112042.9,40532.625,27189.314,11000.03,1330.0796,2682.191,49693.766,978932.5,31123.121,138878.9,9666.437,15250.803,14451.723,76890.36,9284.413,5295.813,5235.521,5361.5576,17750.4,3509.1365,2388187.5,3771157.5,223390.67,19433.137,2997.1755,8453.344,130691.37,11045.268,116282.88,388668.38,5594.6484,7255.869,4066.339,34259.902,12371.767
bronchi_379,bronchi,223770.84,155726.2,318719.72,7214.505,504985.53,10422.873,325742.56,33384.227,2303.7385,39935.996,29230.102,994869.25,3624.8557,12322.437,549736.7,110167.57,284052.56,10545.605,10981.832,4979.334,117867.55,629529.06,26640.988,10235.666,3648.8877,31491.475,14685.817,74748.305,3499545.2,16564.514,64270.977,363481.28,41568.79,28521.502,2554.5862,372239.44,51421.973,13792.055,7461.398,1775.2196,21980.852,1556.9219,150164.4,162298.4,16281.736,33127.58,8205.134,6320.88,6169.3003,12685.621,429173.47,4184.886,117507.6,4010.4321,25563.504,8344.336,318.34076,3233.4634,2767.5178,6752.7163,7139.261,18638.697,2935.0164,6437036.0,1338014.4,219896.89,10278.133,27741.148,2214.1626,122618.664,9616.183,1029110.0,242885.28,28822.73,31081.445,5512.7,106648.49,12007.3125
bronchi_380,bronchi,14394.21,244594.25,177041.23,8297.289,368866.38,6391.321,17371.07,70934.28,1352.6293,32124.34,34929.574,542689.9,36483.906,11031.8545,434921.25,139995.52,5832.361,15218.372,4577.247,7166.0522,109682.41,704249.56,8262.675,15230.162,4420.333,44035.32,14853.585,27637.684,3057922.5,9427.301,68864.44,268915.78,14625.992,15493.141,4367.66,316155.88,49272.77,4996.481,6997.878,4070.6975,11251.1,51074.812,157470.39,182036.69,35908.395,67406.28,11527.441,26676.354,7687.2373,25584.285,541033.1,18783.205,34443.953,3954.826,32072.115,9736.639,420.07178,11138.553,6811.031,7467.179,6463.36,1883.931,7060.565,169859.25,1050768.4,60944.684,8186.7944,39586.34,2975.9976,86959.64,17139.215,58646.85,133472.81,18307.85,11603.642,9665.339,22392.654,19990.756
bronchi_381,bronchi,215344.86,45220.2,136542.83,6381.045,152360.39,3722.846,4556.9717,14028.195,2690.2148,23824.035,14924.672,273224.06,11854.437,27443.266,623271.5,170395.8,32721.922,15939.397,8625.972,3282.4412,27900.611,313404.6,205454.27,9028.898,5191.283,32466.713,11886.125,12763.156,1821898.1,12668.657,133190.14,307254.56,37887.87,35293.426,3403.848,23421.176,59716.152,14643.1875,8890.226,1511.7606,6150.3286,2863.4363,135148.72,101320.94,4974.6865,39841.58,4893.1606,4578.068,3032.3955,8393.826,498163.06,2142.4597,18751.828,14061.992,13246.786,11964.798,9262.469,2101.7083,2471.5493,8418.079,5578.2686,8311.61,1935.8922,3968372.0,236449.27,240787.69,3054.945,44106.055,945.2313,387206.66,14952.696,1088511.8,158016.17,40674.62,7134.238,1182.262,116404.375,9339.237
bronchi_382,bronchi,183679.23,178635.66,168146.14,6859.942,245769.69,26318.473,453177.84,43076.348,6498.9614,39853.586,32020.861,691050.44,21070.205,8933.081,573525.06,98582.68,368277.97,11442.418,4378.2725,5904.326,123146.836,1068601.9,55437.625,9213.727,3770.3542,43674.88,16148.707,52873.28,3358794.2,15230.729,28660.84,314210.53,35636.492,19309.889,1610.6335,698524.56,49710.832,8786.698,6997.2305,1143.2861,4308.775,10322.252,205172.5,121796.42,56713.844,80003.7,5978.7134,25047.08,12724.761,11835.954,473507.66,5717.395,234166.61,1042.3679,29830.691,6423.4917,32055.664,3174.8623,3275.4187,12794.32,12508.101,2999.0432,5849.643,7722609.5,372003.8,136936.12,9490.959,39390.957,2070.2847,52730.824,9947.54,232288.69,30516.15,27669.438,23125.484,13781.417,49588.43,30857.271
bronchi_383,bronchi,335154.25,107648.164,164708.73,9578.908,251520.0,7704.083,37608.906,18310.73,8888.937,29332.227,20661.766,679359.6,27675.084,14967.407,1072519.4,85510.83,110516.414,11197.541,3341.4873,2893.9956,58881.277,343982.9,142718.86,7607.8984,3572.467,29596.932,9636.491,19311.97,3153367.0,17122.467,75644.29,382078.5,41675.49,28232.2,1699.6333,155749.23,52791.91,16433.94,7143.8457,1714.6715,9775.096,3351.0479,139688.92,114415.234,10191.79,14639.432,3722.615,4055.2798,3842.5303,8601.292,316266.84,2311.3992,52534.31,9767.938,19463.277,8262.612,38383.223,1647.0227,3656.7002,6748.621,8574.843,5443.4976,1216.6896,5944951.0,270124.1,122952.74,9680.257,38747.746,846.95605,194220.95,15144.023,806712.0,319580.78,29066.645,19836.88,2629.4792,66001.22,9050.928
bronchi_384,bronchi,186735.89,65744.02,109933.0,8081.4697,265470.44,6233.805,808.2261,7914.4443,2278331.0,18938.586,14834.896,253856.55,147069.08,53041.312,495428.4,248384.7,147637.66,8125.5405,9202.361,10859.812,7697.01,61113.996,797647.4,7758.0005,7484.542,43354.5,17586.209,13863.494,3095535.5,35594.168,45071.355,219758.11,24588.152,14390.723,9830.812,398356.22,41919.363,111799.11,20271.234,4279.9893,1584.6718,25455.945,87094.84,62475.95,34031.46,102341.8,14536.142,1671.8174,3065.0981,35539.016,827255.25,29325.96,27727.104,23592.703,14853.698,27301.957,89218.445,7525.3438,2648.7441,4363.875,2296.8682,6967.4277,6688.2886,6910135.0,3625.9382,218020.89,3657.7327,3457.4104,4776.1597,67297.92,7596.841,1802141.2,215580.34,7321.3345,2680.16,4420.5815,324945.2,26894.844
bronchi_385,bronchi,120052.305,58654.793,121899.61,5602.0815,246816.33,5875.371,1213.6167,10304.448,27306.307,18153.367,10574.713,322612.03,49845.56,8704.254,779177.3,87061.3,48355.777,6425.232,3574.0862,6592.864,22703.994,136476.69,400247.28,6823.236,4688.62,37983.64,12173.638,12977.536,1597813.4,25354.305,19560.414,213142.31,17675.395,12161.047,2300.321,212842.1,45207.91,11382.074,5165.1987,6829.6494,1260.3693,5081.7295,119389.29,64922.137,2726.788,28549.287,5774.454,2251.0806,3157.1694,17456.252,383893.03,14964.838,25440.607,13017.638,8782.006,12421.578,89497.7,4398.91,2037.1138,4294.274,2669.0718,4648.0444,3926.9622,4399593.0,12967.935,31410.549,4935.3486,3920.6252,2502.4563,32389.459,8856.212,544124.4,66378.06,6457.66,4261.3276,7345.7676,113471.695,12111.9795
bronchi_386,bronchi,34898.64,91730.7,92118.984,6446.576,148542.94,3940.3245,13761.623,18523.49,434.0477,13335.584,19470.424,163800.66,3981.6602,5347.732,266607.1,22913.672,16939.152,8521.204,4333.824,3902.8672,57458.332,235436.7,32676.268,7517.266,5195.717,25291.633,8764.342,10708.912,1268345.4,5783.3286,28892.938,149492.12,20543.654,9131.289,3063.2126,67206.46,32440.9,4063.0278,5786.982,5532.8604,4507.6006,6287.4775,144664.75,84168.875,4780.212,26513.34,4802.7534,3811.2961,4738.708,11002.653,296527.12,8002.198,20784.361,7279.2085,17617.668,7914.301,5245.819,3091.0117,2594.316,5763.575,6390.534,7597.2466,4910.7324,320243.44,535073.25,10093.728,4806.039,16261.764,1134.5361,18616.277,11637.112,51269.438,62022.215,21344.545,8109.707,3229.5483,36771.78,9062.451
bronchi_387,bronchi,185008.48,380101.44,501389.8,17839.162,765484.44,12991.79,251324.58,73576.164,37958.473,84753.26,49944.203,1047745.4,55938.12,23947.229,1685282.4,147058.56,29841.39,20006.586,28078.283,20429.373,110097.836,813605.4,131071.445,21521.914,5284.5903,64455.92,27451.172,75153.09,6349416.5,81503.5,97189.33,516521.84,35053.348,29788.531,14293.469,554076.3,78047.91,45659.36,9155.856,22072.549,13933.63,46758.66,168484.52,243424.67,117762.375,106784.055,14818.493,22771.283,11234.8545,60250.387,953377.2,36603.098,91690.47,11014.339,41576.324,9782.558,16893.496,24826.9,4578.356,8167.6704,8012.1646,11120.369,26631.562,5522311.5,975439.7,209838.03,19764.742,19555.863,14953.638,92732.38,20897.676,1148180.1,568078.8,19757.787,15171.953,15887.431,144040.44,44840.48
bronchi_388,bronchi,409832.3,320868.6,408058.6,12369.2295,856097.75,31020.56,137031.23,53701.73,16600.271,65041.12,47155.656,746367.7,132074.89,18712.365,1433850.5,129212.984,316671.28,14582.799,5417.381,21210.35,78131.39,924088.0,714343.94,14037.712,6401.1494,78503.5,33204.82,31031.035,4673223.5,39441.82,73403.68,434040.34,39753.41,35708.855,6716.8076,614584.8,76992.72,30780.998,6835.293,7944.6514,9708.171,11474.888,205299.92,174892.22,128710.336,112195.695,13522.873,10379.531,12593.5205,57975.746,851736.06,35299.117,80284.98,1812.6455,47003.492,8835.238,102611.14,21372.146,4530.8184,10279.172,23554.46,12047.737,15676.05,7941443.0,1929497.5,169961.66,18460.846,9280.703,14209.469,64758.637,16616.951,1010455.2,284592.16,14621.515,25497.033,20089.338,91937.57,51512.68
bronchi_389,bronchi,387552.44,151856.88,374668.06,8087.654,407555.72,18447.436,25751.973,22760.254,35956.543,52730.973,38160.246,923977.9,76329.25,25225.484,928205.7,231282.7,327620.28,14101.128,3174.4111,6492.0654,86292.78,636479.1,549995.7,11273.765,6344.5337,64176.285,23296.934,37532.297,3435479.5,8462.855,130119.164,471410.7,41250.33,42130.38,4084.6616,385311.03,71830.16,11024.471,9604.651,1762.8859,15284.541,906.39716,173240.98,183558.75,29627.234,83640.195,8229.94,7235.1504,5331.937,20757.994,795711.5,8021.1416,103419.586,1341.4197,35557.797,11010.926,97076.5,4531.562,3787.347,10980.513,13626.499,9101.101,7595.312,7855564.5,1240817.1,302386.3,13995.388,19701.77,3723.954,276156.22,14037.243,1161807.5,150272.28,25275.43,22492.182,10620.309,148659.44,27836.21
bronchi_390,bronchi,329206.3,177617.92,493064.12,6559.075,418224.12,28324.434,4168.468,9700.202,1197416.8,75165.49,37171.906,948265.7,170840.98,11741.038,1691842.9,109236.24,218320.72,3343.0496,2755.0076,12465.038,54895.254,51183.55,744148.06,8004.5415,3619.2756,60661.36,19087.113,45891.215,5291639.5,83884.96,50201.07,433473.2,25384.814,42783.895,2092.8066,776975.7,74262.44,4512.6855,4533.516,4512.0312,7055.9,2220.3813,88766.164,109875.56,30570.213,78371.55,9333.957,1440.9928,2808.6052,47108.773,580852.0,31960.666,281788.3,6115.068,14933.072,9569.21,102269.11,5797.269,3511.159,5366.526,3698.0906,10285.37,10491.322,6950212.5,160604.27,123809.11,17686.238,2897.6077,7192.2783,77225.02,7563.655,410487.88,209482.33,6869.1084,3696.4363,20886.896,78511.21,22310.201
bronchi_391,bronchi,4981.2485,12624.2705,157194.61,3888.7566,180625.39,6823.0664,4042.349,61942.0,541.11017,16294.506,15257.626,54910.75,2301.7688,5749.941,24492.943,60908.195,2598.3584,10730.699,4500.237,3951.986,77503.99,483660.2,781.5334,11357.058,9408.078,32068.934,12795.224,37656.926,835021.44,3452.5623,34838.05,99747.33,5029.1104,8502.361,2581.4502,100089.8,33216.605,5119.2153,8040.766,1942.2875,18698.234,25262.488,154888.78,175231.97,8138.905,63182.633,11317.536,10738.736,7094.6626,12738.895,364665.62,9333.912,35900.625,1178.7183,26325.426,7436.7227,27.082977,6180.1196,8522.18,10633.149,6201.7856,3087.711,5254.4927,1872.8884,20131.207,7883.2236,3459.073,74023.79,1293.5079,63856.496,13883.659,10908.945,4389.337,40549.016,6085.3467,3925.7974,3034.0247,20448.223
bronchi_392,bronchi,114189.586,212796.03,280127.6,7417.9355,723520.25,12200.488,385026.72,34988.254,30927.244,36133.41,25767.719,876261.6,10142.752,11561.773,566179.8,134050.55,102234.98,13545.851,14893.844,14745.578,124101.336,902288.2,4212.9595,10934.31,3689.2642,36980.965,14776.62,33387.316,5544480.5,52703.42,33307.902,288542.84,33441.555,13527.813,4360.3174,714508.8,41662.496,29559.217,11637.534,14219.623,6082.393,32060.77,118863.39,216484.6,52521.03,91255.336,13957.624,30361.71,5171.4595,29308.318,542867.94,19046.234,84821.02,14257.442,19051.176,10297.63,510.52902,9414.873,2606.2473,5655.875,2963.0696,5572.9233,7910.097,7576845.5,361242.66,78379.99,8002.7476,18018.445,6838.2534,53446.62,11148.798,1323493.4,302754.78,14182.796,17486.162,10559.776,125825.66,44969.297
bronchi_393,bronchi,434742.94,102367.96,535676.2,7468.5825,693901.4,19965.719,5447.362,16209.071,93695.66,62293.06,24881.49,884546.94,138492.7,23869.27,1196396.4,160411.55,253558.95,6765.133,2622.442,8786.891,38950.41,282722.9,613187.94,8627.0,5368.2256,97463.234,30929.898,69499.08,4127560.0,34727.984,76505.91,483093.66,31578.752,23581.5,3039.0884,541827.3,60538.895,11776.286,7260.5835,2302.229,12773.764,1927.7891,108585.73,170291.34,28182.592,92373.76,14675.26,3533.3755,4338.3867,33010.543,659817.56,15976.198,161175.81,3335.1467,21442.605,13885.249,101262.1,7195.311,6099.357,9415.564,6488.636,2797.6875,3765.9258,7843699.0,28135.596,221247.58,17087.508,8132.759,5791.2393,196887.05,13512.805,1104544.6,276256.6,12804.281,7139.629,10064.129,157897.17,24455.246
bronchi_394,bronchi,133803.4,142227.55,534534.1,10273.918,555272.3,7032.042,6833.3696,13124.4,369220.1,54311.19,30711.797,686215.6,1855.7523,36488.707,1390212.8,170296.38,21974.188,7863.331,22535.512,9321.439,55032.117,164504.19,107154.37,12833.783,3276.6282,51969.76,11531.422,24114.234,3323911.2,45760.453,125478.74,375701.03,23890.564,65059.24,5511.2334,446174.94,89516.14,20610.24,7234.771,28815.83,10191.576,23928.713,146490.95,136438.05,28982.965,44819.957,10451.692,4302.068,3513.1692,22460.67,1053859.2,14660.543,60825.246,5248.5117,15489.447,7779.6147,3369.049,5344.713,3900.2249,5896.357,4885.0557,4648.7764,23539.729,633016.0,448349.03,588346.06,10355.81,5206.3384,6243.4634,295733.0,12729.13,338174.53,216335.38,7491.791,10093.438,16166.167,98978.25,18323.729
bronchi_395,bronchi,61196.0,45959.758,28268.328,595.5428,178884.38,31336.822,505511.22,35603.438,5596.885,15018.326,8114.8447,83165.266,14754.693,21702.95,93647.24,280121.44,145682.77,7115.624,2244.1829,3199.5754,131606.9,1145919.0,1129.7024,9240.048,2447.0688,78836.39,20561.629,15335.91,559483.3,5960.6973,13258.933,88698.13,24551.855,9394.439,1078.286,568059.8,19949.33,8168.784,4048.1414,1747.9237,3380.1262,1834.8119,75667.16,110405.27,22933.02,66943.62,18355.105,11251.528,2479.3855,9276.278,592454.06,6042.9087,91497.6,2469.3538,8382.577,8105.4927,34.703476,6213.5327,1420.6914,7475.9443,2079.162,6342.803,849.08514,8206348.5,90592.25,183463.55,1680.6228,7216.666,5996.4233,293906.28,4915.5923,1320453.8,7414.7524,7869.176,33863.59,5075.4175,77791.24,21320.172
bronchi_396,bronchi,326240.94,166052.19,310247.9,7479.839,411738.6,27400.48,66912.15,11141.761,264248.66,45686.363,30136.375,825303.4,46539.55,6514.806,1811668.8,83234.14,150336.66,5632.424,5516.603,7508.8604,74368.46,189608.03,144776.81,7132.7544,3338.1228,30990.754,10522.527,33352.688,5565459.0,78258.016,25830.117,345082.62,24729.941,14947.122,1744.5911,775634.94,51312.53,9264.634,4669.9673,11155.723,2067.0388,4849.21,100833.17,140224.95,13430.945,29537.264,4694.872,2125.973,3408.6797,20199.057,344150.56,19118.87,110218.125,8401.219,13970.09,7180.3516,63348.01,4026.336,2667.4807,4520.941,2980.7314,4215.645,11897.217,5505957.0,9548.888,33603.965,16496.533,5629.218,1717.3201,26021.395,11141.719,391708.16,164605.1,7980.201,11074.92,18515.473,67775.06,16495.385
bronchi_397,bronchi,32510.928,28613.727,90819.414,2273.6594,335394.06,11758.396,2110.2632,90202.92,3561.4119,27360.006,11993.178,194774.64,37803.848,30427.773,47371.34,219178.75,18555.176,16262.493,2991.725,4855.996,114019.61,1162673.2,3080.1765,13521.829,3643.427,33049.29,15559.258,47438.703,1615903.5,5876.739,49067.145,181550.89,20885.264,17733.158,2447.3525,333928.2,37632.117,15519.568,9968.083,2775.8035,13519.572,8075.513,114055.83,252713.77,16290.652,57908.66,21974.48,32271.797,4996.786,16742.943,715009.1,9142.252,45576.566,797.7521,19414.574,11452.966,30.20034,13336.983,3835.766,4522.252,2345.9119,9418.654,1185.5978,3542796.2,62154.613,280209.1,3133.6863,36122.867,8337.375,516833.25,11227.538,521776.8,115870.414,25195.07,16643.297,2442.199,38252.07,29879.068
bronchi_398,bronchi,275231.25,101298.62,257485.62,7747.3745,248713.7,9258.645,1533.7123,12337.595,31763.484,30276.295,13038.215,468266.12,55046.5,11936.349,1194187.1,106580.67,133271.33,13325.743,4154.566,4752.1157,56318.44,671871.44,260306.47,7704.3696,4131.963,32152.232,10851.787,24102.232,3813031.8,22108.512,33663.5,334893.22,28360.438,14874.069,2109.8413,401416.62,47693.465,14645.269,8722.762,4712.9277,1482.647,2295.33,138980.66,113888.23,11136.916,29008.627,3898.696,8553.466,7900.612,11087.274,350750.66,4066.0288,64474.242,10556.242,10321.159,9319.2705,81938.15,2775.7676,2694.4453,4955.279,3020.4858,1128.789,4198.4087,6934911.5,1867.206,109600.32,8179.637,19550.12,987.8518,48920.8,13180.347,1086851.1,93918.51,26004.748,8540.057,9913.595,89825.375,15406.763
bronchi_399,bronchi,5265.9175,353855.78,129334.8,2900.5781,364371.2,7022.8926,345225.8,71913.78,1913.6426,34693.99,43963.984,451570.38,156800.53,10520.952,278315.5,150129.19,5003.993,12444.084,15398.581,9077.486,128934.55,758582.7,22029.373,12683.189,4183.996,72948.25,22991.293,35374.945,4093654.5,80443.39,101733.12,350655.34,8940.429,20684.734,11865.442,598244.1,64741.965,4452.27,4763.098,16699.105,5945.406,53557.957,203483.25,172556.53,51689.94,108295.02,12441.331,33995.13,8468.136,44295.793,806102.94,30117.096,64981.23,3307.821,22310.541,6355.818,2316.2668,15303.883,7526.715,11765.576,5243.3877,7780.0747,35885.047,811739.1,4386572.0,149284.69,9557.99,23031.852,10912.39,31231.531,14680.09,8748.015,28417.322,15098.407,18145.11,18673.605,6014.066,33201.88
bronchi_400,bronchi,113408.945,173698.42,155040.55,6044.592,334583.25,14886.231,9365.954,10876.323,108812.445,28032.877,31022.662,652483.2,48857.95,8678.828,1382255.5,36523.49,48763.684,5547.4663,4298.6304,7628.367,61007.258,85546.805,168323.27,7048.736,3533.9316,25403.78,8499.556,15490.806,2922992.2,46265.58,18858.63,293273.22,16605.166,18553.248,2407.702,567694.8,55645.527,5676.867,3939.4448,45340.38,2744.78,7205.3037,105453.04,88891.04,7945.4165,19075.467,4355.167,1779.5895,2752.5405,32006.756,440085.3,26142.559,75599.79,7766.4995,12512.683,7618.2095,76225.875,3745.619,2383.9607,3602.6758,3053.9368,7617.0835,9028.761,1990909.6,549909.2,22718.701,12563.625,3337.139,3397.227,18791.0,8651.398,26600.39,130050.44,5760.7666,6708.28,18258.764,37303.77,12730.259
bronchi_401,bronchi,163239.25,47585.285,106962.21,5379.492,118609.74,4634.0063,2080.6555,11712.205,720.1023,14805.822,9233.273,100384.71,36538.086,5058.5444,462884.34,54898.656,64289.0,9414.649,2765.3127,3419.0752,30553.338,399735.75,136755.64,6521.3467,5079.568,22232.885,8514.137,11860.158,1208931.2,5881.825,25939.652,133228.25,28813.633,9446.733,1462.9126,25728.184,35110.09,3906.417,5163.583,2181.9526,1741.1543,1141.4995,148589.84,85323.875,2272.0754,20888.75,3376.8325,3480.897,4006.4595,6938.2817,265139.75,3462.0342,20913.287,7495.8867,10330.407,7601.9795,58499.156,1980.9509,2224.858,5607.4116,3343.6843,5783.8145,1369.1681,3917884.8,30406.598,9087.361,3364.3247,37212.38,683.5074,32617.92,10613.17,389456.47,56169.81,29333.037,8141.8706,2304.1814,51991.375,8646.639
bronchi_402,bronchi,49456.33,172591.6,127211.164,7551.444,345898.44,3005.4475,3398.2708,26705.576,1237.8682,17374.416,20850.455,275959.56,1862.2809,18468.473,284034.97,95274.51,32482.168,15345.318,14522.16,7839.2183,29585.98,380881.22,184068.52,9279.553,5883.8286,32207.504,14104.558,9962.941,1240559.1,14614.446,23558.1,245760.78,20392.076,15806.15,9880.368,61390.01,43336.56,8314.552,9562.869,63650.504,6264.2095,23856.434,116038.39,90335.5,15894.721,66252.78,9147.137,7987.923,5774.7515,25415.773,609977.75,15671.61,18098.271,10647.134,13228.025,13733.302,47106.797,7690.2954,2510.7007,5141.7065,4002.4866,5430.04,13929.976,1974546.1,986745.9,81153.93,5909.566,6449.1226,6006.825,30459.857,11500.032,409958.97,120755.96,7925.042,3912.365,10887.076,91699.04,13331.896
bronchi_403,bronchi,8229.854,27383.865,94862.164,1419.0985,348325.56,20484.842,29604.863,101575.58,1891.5015,28809.758,18508.252,231610.48,1363.9949,22509.434,24341.137,169886.45,19449.396,9884.478,2896.429,3686.8752,128398.69,1021119.9,587.7388,9764.911,2752.366,55312.305,22114.016,55703.83,1115617.1,2628.9775,21638.611,129846.32,6644.187,11835.784,2381.333,399333.38,27944.844,7773.5103,5697.606,906.0515,20742.676,31506.586,116849.945,150920.88,72606.08,32292.3,9066.843,37935.816,6162.3433,10057.364,403977.03,7283.3687,93380.23,2201.6506,22798.947,8340.914,26.056154,10532.418,2440.911,6798.2515,6559.0874,6961.934,1934.6356,38615.016,296614.8,248615.77,3852.7742,40188.89,4346.244,369723.97,6398.14,30876.229,6339.9424,25461.701,13521.274,5691.4087,10922.0205,43326.188
