asthma_426,asthma,73648.47,145398.5,40341.074,3197.9917,1004268.3,19385.951,1935.1259,52222.254,7023.5557,81271.03,30678.512,143819.03,39978.867,18568.135,148231.61,8396.749,6121.114,13129.2705,7227.1084,11827.242,38206.97,715316.75,10433.316,29348.428,5435.1963,68373.24,28920.727,24530.09,2414617.8,5265.832,24445.36,311128.78,18942.994,13386.173,5963.91,11673.7295,46294.09,2584513.0,7899.3457,4030.7014,33134.723,6474.874,171517.33,189632.44,126847.97,89855.875,17431.78,12805.039,17121.781,51012.55,799127.56,22268.79,55118.996,5435.227,23288.691,10769.549,3549.1277,12858.594,4500.6104,8858.764,11272.366,32629.182,5306.8213,5465365.5,2674.7778,26424.734,9130.958,31635.424,7053.733,95293.95,11753.082,825057.0,204244.02,14911.951,19851.566,10898.504,72651.445,34008.066
asthma_427,asthma,58762.125,54423.082,98693.59,9022.348,375409.5,23330.686,17790.72,33589.48,5515.456,49801.605,18128.902,117133.68,880.7588,20428.672,275465.22,10934.904,37068.887,16815.197,16322.316,5059.2686,33267.965,667546.3,6971.656,38532.06,7652.5327,33685.95,12507.397,22153.574,1078518.6,6531.1445,27857.059,198719.5,17686.828,18352.848,7565.4946,53182.684,55391.855,297944.75,8104.48,22366.209,6199.721,28039.615,211967.83,160292.27,22915.748,72846.54,8368.797,34998.03,18822.244,15325.559,705458.2,5972.5747,21268.467,796.61066,20345.182,9557.817,239.3712,8176.2285,5128.423,7004.99,6515.863,3853.4321,10532.4375,68228.9,15431.115,28181.275,6282.0283,40493.562,3704.8381,119915.68,13132.126,157044.9,7506.891,13555.957,4643.595,12862.1875,39752.234,25993.217
asthma_428,asthma,72986.32,10934.57,64152.234,2000.6555,330783.94,24448.646,6686.9746,34231.617,4368.944,25647.633,3845.8306,62075.65,25798.777,31952.59,68484.77,11026.216,150852.95,14772.984,4697.1836,8023.161,70775.96,987438.75,3081.0376,55615.023,3592.9219,43828.887,16496.375,63431.863,818218.0,5851.3677,53668.504,258212.28,32326.318,17170.04,1764.7574,175303.5,46830.29,538326.94,8479.903,1591.1672,10587.752,763.7356,252518.88,215994.61,26258.602,97476.81,15491.663,12055.53,11822.032,16726.967,604531.1,3187.9248,138585.58,682.8735,10711.977,11242.808,1329.7947,4030.9746,7595.0293,8900.151,4273.2095,16724.32,2632.4648,3900292.2,3421.163,58057.137,4992.5605,51252.277,7572.1216,259932.38,12016.523,198078.27,3531.63,30700.346,36203.5,15948.811,17024.377,22999.605
asthma_429,asthma,454223.66,152651.12,74353.15,11791.088,742311.56,48947.773,16044.393,41467.305,9189.118,116676.34,36744.156,554062.56,194622.75,17784.428,981864.6,18831.69,139189.05,18894.764,20848.725,15939.383,37952.645,1159245.4,313143.16,42902.96,4928.1885,114064.64,39177.22,49991.664,4361655.5,31677.6,21667.996,510402.44,44076.41,25885.95,10798.162,40787.547,71110.73,4160889.0,8105.1294,2135.5168,12711.647,9443.157,234755.58,223314.62,80579.375,115903.79,18524.04,28280.652,39375.03,34874.55,865134.06,19178.35,22938.64,1242.5747,17666.514,8902.452,66277.62,21091.639,4844.24,17399.406,4251.778,22789.512,12585.5,8201607.0,2474.2942,30720.936,15255.676,26768.738,9335.996,57644.453,16100.419,1247640.0,215515.39,10086.702,9971.393,14538.235,60968.984,38159.336
asthma_430,asthma,15187.734,15334.843,37498.13,1990.3121,248878.61,11547.095,11200.468,33060.32,1180.7023,21306.879,18094.959,13996.376,325.67996,16636.154,42736.1,3962.3064,10140.739,11724.364,7441.228,4991.508,12173.604,585172.75,1268.3845,30514.723,9751.435,23288.002,9795.124,11948.912,368846.0,1904.959,17316.004,91680.07,5485.9688,11032.17,5609.2896,10949.849,33968.035,264556.3,6554.0034,21297.898,12212.841,5689.1235,191664.78,134233.75,10736.935,56649.625,8291.735,12400.07,8488.433,14823.187,607589.25,6824.876,14233.599,285.4103,15737.272,11641.319,81.771935,5775.925,3760.2397,6177.762,9190.267,7125.635,4707.9854,4198.1367,41353.844,39098.797,3226.9336,23586.74,4058.012,105666.97,10477.452,8700.867,4551.511,10351.129,4145.2153,12748.8125,18253.104,18169.162
asthma_431,asthma,176874.5,58969.113,67513.08,6729.4663,134191.64,14520.679,52362.293,12544.3955,2242.7026,26820.434,11739.313,446666.25,89477.055,31325.557,913113.9,5187.6943,122865.88,11973.018,4034.2827,4131.994,35718.086,396678.7,205187.77,46771.684,4309.0005,24497.568,9662.464,17010.338,1448563.8,10141.1455,94158.5,368545.34,29410.434,42229.54,2330.3892,166056.14,62463.914,104412.195,6859.9814,3932.724,1192.8948,1906.1772,146067.56,124036.62,3263.2864,45994.312,3690.7144,11401.816,7289.2964,8596.224,408801.0,1770.8707,23448.13,4499.6357,8425.501,8660.108,68458.98,1523.0061,3519.5056,7412.624,4393.195,1867.1696,1251.444,5444858.0,691999.5,335684.94,4472.2583,59937.473,1030.9103,323173.4,14245.957,712873.25,124841.7,42393.613,17975.723,2570.791,75617.38,9778.873
asthma_432,asthma,63107.54,120737.42,54648.86,6116.0127,95737.94,15485.414,26442.508,16664.707,17113.309,34530.13,17398.61,329761.56,55574.676,23174.764,491792.88,5904.9062,86182.0,10046.215,10260.591,6453.3315,58416.7,406010.94,245617.61,45167.527,4558.6846,50997.523,16873.834,16271.305,1288962.9,5712.331,70127.73,386957.84,23373.959,28353.11,4381.4766,110874.19,69880.1,657462.1,8582.059,1870.7772,986.93744,1722.8358,210362.61,118536.805,4469.435,39563.805,4622.8413,11362.248,15964.15,16653.443,483271.53,3874.39,41886.117,5937.925,19499.191,12023.517,45187.348,3163.377,3494.568,9730.837,13099.276,10705.327,2972.4211,4571660.5,468255.4,288038.03,3813.318,24854.383,1489.1229,114069.32,12615.953,375787.4,48505.66,32555.855,19160.871,4634.2676,119741.06,14119.713
asthma_433,asthma,259941.8,157818.58,111937.27,4544.431,1438346.8,45700.57,9998.715,47689.188,61114.812,49088.3,27274.5,110817.1,145878.38,13298.624,439953.56,19483.354,128859.93,16375.377,14110.949,15950.438,55066.137,1212169.5,457721.56,26839.19,2853.099,110682.96,24256.227,12896.286,3866033.5,16305.761,15962.567,407307.03,40010.11,26408.309,9415.331,49911.203,59305.812,2150027.8,8491.655,2627.9119,18569.71,23268.754,230705.31,166389.67,169668.69,120861.266,11427.041,52916.16,28503.365,32582.164,715034.4,14716.706,27932.188,3175.6409,26423.701,7569.558,78244.51,10362.597,3061.4424,12860.862,4352.3223,7588.5415,27758.773,8290130.0,86350.414,75879.76,9909.133,37889.246,11423.848,235240.11,10035.919,1290549.6,114382.945,11157.159,18039.94,23011.629,92356.664,58418.54
asthma_434,asthma,365593.97,133433.61,202117.22,6208.296,438018.56,32266.78,30946.746,9284.475,249286.23,102958.34,31240.29,531788.44,113584.41,7110.9966,1333660.0,6984.362,134370.67,4350.1763,6854.154,3780.6836,42520.875,176971.36,78287.95,26821.305,4058.0234,23383.547,10498.229,27798.805,4782166.5,21803.383,54676.85,330789.3,23579.678,23455.914,2022.7048,48719.293,52288.137,743795.44,3964.2573,10195.67,11884.561,1470.5333,112756.59,110564.91,31364.06,54487.375,4193.026,2394.3105,2634.309,7583.795,466970.62,3331.5947,24185.08,587.87103,13781.627,7716.9087,31011.834,2754.344,3182.4583,8245.19,2023.1189,1599.551,2665.9976,4562548.5,4741.5703,182069.84,14668.613,7720.7295,3044.1519,248781.8,7952.005,443745.56,262749.97,7055.651,3014.5186,8360.826,80278.164,12417.444
asthma_435,asthma,118546.414,339038.03,25083.822,16928.736,52874.797,49740.613,381229.72,16628.621,903670.3,54350.62,26498.451,584295.0,250292.0,47749.625,1302560.9,30746.29,196456.97,15235.247,19734.887,25767.154,44873.72,834691.0,657118.56,83394.555,7907.133,84327.0,23747.156,21509.17,803991.6,3838.658,243585.83,604081.6,50487.082,80230.09,5965.896,595964.1,135041.52,2277883.5,20130.65,3096.4482,640.0483,1191.3041,279347.0,239225.52,12516.312,125000.04,8898.123,20470.195,44407.965,33286.15,1058534.0,14449.779,54123.65,1681.2067,17917.254,21367.684,100700.75,7275.953,13897.504,16673.8,22832.871,41550.715,9696.058,7917788.0,712597.94,469344.5,6450.7715,77907.875,1894.8958,236920.12,21938.818,1249495.1,90048.38,55700.535,24617.67,20870.21,223451.81,41387.062
asthma_436,asthma,301357.97,122102.414,103857.24,9785.1045,172458.48,13067.943,5051.519,22766.875,128043.21,94331.07,36478.793,685283.7,203050.38,39310.383,1552839.1,19474.51,172394.52,16344.608,25662.95,10292.661,65398.77,205734.84,942695.1,36959.492,7796.291,71698.13,29710.111,89152.695,5864270.0,44605.848,36859.137,444082.97,36826.14,18987.11,10299.889,221644.39,62904.082,4671508.0,13770.092,1173.3987,4165.737,45595.438,413476.66,156902.39,30559.457,110824.92,17932.896,7758.067,4857.3857,54932.227,951912.7,23070.28,82367.49,29965.621,29765.387,20326.932,90617.22,10905.97,4022.2898,8121.496,13589.043,31429.547,7179.352,8123630.5,11299.266,74774.98,7404.4766,5248.817,13953.751,31950.67,11625.52,1550962.5,274997.22,19349.156,4913.591,4730.3394,238260.83,32225.908
asthma_437,asthma,444872.66,339297.12,96393.17,6415.9233,1137564.2,37377.06,28093.605,37422.215,4756.0425,142726.48,45442.586,594321.56,90148.055,17248.328,691732.25,7085.222,128324.26,11141.602,12319.792,7649.657,43950.734,438232.06,193541.08,36453.58,4730.24,38971.812,15616.018,39243.56,6554756.0,28230.422,44645.176,380411.12,26167.402,20749.166,7904.132,12498.549,62622.934,1248597.0,5383.322,10776.8955,38829.758,6100.364,170145.56,147357.17,171562.48,62155.09,7975.24,9040.083,9331.696,15479.346,612972.8,10524.535,16284.283,2219.0789,40341.805,9127.449,75780.61,10482.47,3731.8345,8932.187,3329.2913,7508.101,6768.2114,6816934.0,81893.93,98584.56,17726.834,7962.205,8318.494,40227.24,9388.823,782499.25,349779.94,7281.6597,3756.873,13184.458,113238.62,17961.791
asthma_438,asthma,22472.52,23313.492,31815.146,2501.3499,84144.0,7967.082,67215.18,13356.472,2502.2354,24682.791,9799.516,83025.234,24343.041,42589.586,171102.03,4572.9746,38942.87,8978.207,5712.636,4389.274,23412.8,275788.28,9320.595,61432.766,6654.436,25879.434,10479.191,10144.88,355669.22,8117.175,151618.53,339241.78,22297.416,48248.816,2431.827,54122.617,76353.27,436323.78,5560.0215,3440.1448,1450.7551,762.7706,146757.62,110413.28,1579.9019,65989.51,4051.796,4385.976,4837.577,8208.358,817519.2,1916.8873,14296.536,1002.3263,10762.412,10398.269,10962.106,2373.4827,4083.6487,7588.7515,10251.846,6827.5195,2262.4934,285769.25,660120.3,459377.22,2401.8423,19729.504,2223.9983,397850.12,15938.622,51228.332,13730.421,19344.893,14279.243,2645.711,56677.074,8700.41
asthma_439,asthma,14724.344,73747.71,28575.52,927.59973,1158818.8,20388.44,30814.57,67941.25,1063.0378,91488.086,46375.35,63207.523,9142.793,11592.989,72970.94,4624.107,3325.238,13423.224,17720.412,10295.686,29893.176,650406.94,1743.0028,29513.357,7316.0854,31784.455,15499.673,20632.188,3037898.0,6917.724,13746.118,229125.52,5951.4087,9217.233,12847.205,4633.525,45310.38,2226184.0,8078.279,25741.635,48122.348,10241.447,215344.25,179830.97,239964.94,107654.836,12729.143,12887.618,17275.426,33219.17,625727.06,15575.5,17092.594,2252.6167,44337.93,13236.531,71.76827,15029.675,4091.3728,8698.917,10364.05,27670.096,16367.695,70430.61,2289.0525,68812.12,7230.1006,27196.68,6125.3247,27609.52,8279.652,153844.86,29959.906,16321.133,3403.2375,20442.842,29739.734,38167.344
asthma_440,asthma,274775.97,180662.44,219208.86,12167.161,461099.1,14564.757,7548.506,16532.018,45023.754,82733.1,27288.186,665481.1,101125.45,18442.914,1099221.1,7187.567,127432.88,8656.829,11317.666,5587.2305,53857.805,306556.2,236226.58,41919.645,4439.1533,58150.785,22647.873,34135.38,4922135.0,14975.731,93364.02,450389.78,28962.682,36566.984,3528.165,79115.07,85749.05,377937.34,5835.0317,2354.2349,6469.676,6071.768,216437.31,122719.62,16795.113,52839.66,6192.3457,8963.756,8478.828,15988.042,544840.94,3718.7783,35538.71,4998.2686,18287.223,10725.839,74828.55,2935.921,4565.4907,12414.874,4853.2407,2876.115,3067.725,7109484.0,171015.08,311104.75,12329.619,23994.322,2537.0393,275829.06,13327.586,677766.4,216820.14,20236.908,7753.229,4213.6025,101986.76,13251.55
asthma_441,asthma,225533.88,186616.44,62375.75,8350.506,136822.3,30441.504,25343.836,15126.657,5123.0645,53792.406,15667.216,814436.0,167780.75,54156.387,1068295.1,19576.8,173658.0,14624.611,4954.7163,3880.2004,39169.746,723696.2,160256.95,70180.78,4596.8623,30626.477,12301.206,24653.195,2011861.0,30639.564,223024.95,544325.75,39437.004,79883.016,2382.4578,207105.17,91758.97,641105.4,7153.562,2054.1855,1068.3082,3691.767,234674.1,144480.55,8493.705,82978.3,5845.142,8192.613,7820.421,8548.141,1000189.0,1603.0786,22686.29,4256.1396,15026.579,9399.89,90983.26,1585.4243,4500.7305,9346.01,4170.6514,2280.577,2635.767,6978313.5,74770.91,868254.3,6658.3027,51610.49,2002.9886,480099.56,17786.158,1208477.0,97770.45,36777.99,13967.212,7698.265,131683.75,12442.138
asthma_442,asthma,32079.182,21426.107,15641.253,1900.8129,44948.332,8925.221,79123.74,13174.867,6252.009,13974.954,8605.074,115084.87,11533.468,21526.389,182322.83,6242.546,65307.773,12410.222,3919.997,5095.1157,26809.719,382517.47,12739.077,39109.574,6547.5737,43160.895,11370.53,9083.366,205597.73,4367.0312,60261.02,355906.06,17932.35,16366.961,2733.0125,98478.76,49124.5,501780.62,9836.57,2917.272,445.69022,675.9224,155221.34,84321.69,761.1793,35602.01,5990.0723,4281.6514,5555.8384,16539.398,568981.56,5313.2334,19081.871,5942.888,8322.041,14320.663,8233.12,4444.717,2082.11,6995.569,16539.84,15439.904,1818.9497,2060150.4,548098.1,165196.08,1687.6207,11363.96,1536.7185,124303.65,13240.445,229130.53,3218.473,22792.424,11332.886,2035.7576,129605.57,9691.103
asthma_443,asthma,92444.52,82423.6,59547.984,2792.862,1731504.8,72182.44,10637.5625,68536.32,2702.5059,77333.805,24260.16,34951.234,168697.22,8508.819,38099.082,15959.659,242182.83,11225.172,8530.971,7406.419,39080.457,1155962.1,28593.977,18721.986,2322.382,39891.234,12364.677,29766.947,3248232.2,12795.87,15907.293,261078.17,12669.962,22280.537,5031.365,7752.8076,32279.83,557399.9,9645.724,1031.4221,46444.58,12098.633,136481.64,119462.41,372930.9,112830.06,4640.292,43824.75,41135.496,9005.634,401987.44,2110.7556,16286.566,3808.1162,57199.07,5918.202,6629.64,3674.439,2852.9739,16085.116,3556.7537,1615.2302,26117.738,6203344.0,11564.475,294879.94,13263.765,108946.29,1675.5131,301606.94,6394.1807,341564.22,42013.38,38463.363,7668.534,25980.775,11507.801,66262.13
asthma_444,asthma,432452.1,70483.484,42473.54,2257.6892,686245.75,9627.847,29254.225,27974.016,9097.508,124283.26,26297.598,449228.56,282012.5,46364.52,1390664.9,5555.8384,11913.67,12519.917,13782.7705,4872.8203,48064.008,369238.4,494394.75,23856.799,4511.45,148759.98,48470.33,37893.473,4472526.0,73308.95,32674.43,447061.72,36520.426,26256.498,13502.781,16084.748,55508.25,4056981.5,11598.22,1642.5299,16702.578,8218.166,94230.63,177448.11,74634.125,110247.664,17376.223,5067.2905,8100.353,52781.285,934417.5,14208.032,101257.86,21908.877,9238.99,18414.6,89356.305,15882.871,10383.61,20566.217,2589.1902,43109.758,10050.153,8306607.0,164234.4,135423.78,5747.2544,7273.9824,9915.571,33328.617,8852.978,1526625.9,327897.84,13352.664,9391.824,6890.284,87147.94,10263.791
asthma_445,asthma,606388.06,195101.1,70877.69,5830.9424,1331141.5,40014.992,30564.674,39192.88,8790.336,145761.97,40399.633,640993.5,210921.47,25907.14,1253602.2,7870.069,77184.97,11871.215,19637.014,9274.35,37094.03,616432.7,531901.0,29465.46,5381.9355,159439.7,47761.92,38106.42,6387753.0,41696.242,27194.76,432679.38,42649.54,25622.01,13049.61,9959.939,54288.973,4317448.5,10441.818,1142.6812,39193.51,32165.05,142070.28,152531.36,222350.67,112234.55,17316.814,15492.328,14832.209,42780.918,730329.3,14093.975,35532.035,32359.479,36999.273,14433.897,98178.77,18135.006,5294.1157,19377.299,4038.2178,27952.467,22659.174,8310481.5,63154.137,175285.12,13413.472,8373.635,9543.252,24318.7,8515.029,1926574.0,212756.66,12974.194,5368.3076,13770.498,216987.08,29621.922
asthma_446,asthma,301218.3,362004.12,158197.4,20836.182,824480.5,51582.98,33880.938,31861.209,22441.441,74073.37,34644.656,430651.1,106864.63,25596.414,888982.56,9250.286,259484.33,15267.539,27220.553,14486.622,45388.184,953787.3,479847.34,57684.047,3780.9937,75642.77,19842.027,26072.443,3727161.8,13376.193,91125.234,473671.16,46948.254,50702.043,9023.673,53749.28,93817.17,790219.75,10944.305,3603.4836,12856.301,8530.897,217810.58,189966.22,75400.84,92209.78,5286.365,34391.305,69313.61,16396.13,690978.6,4863.7373,23341.033,2262.2249,26163.709,11261.621,92974.664,3622.8335,4431.3896,17493.4,7902.0586,5620.6973,24763.479,7847103.5,591259.75,382870.78,20971.37,79388.37,2988.895,263847.78,18577.416,1508092.0,262341.6,43356.527,13525.84,20755.342,120618.08,34719.406
asthma_447,asthma,65036.78,149823.81,30179.26,6590.179,71878.74,21901.69,27292.846,17279.2,19738.99,27678.516,11442.025,340614.38,113380.94,42798.22,597228.9,11996.209,103013.34,12945.333,6089.3296,7015.5547,51712.477,556742.2,191864.48,63604.992,5037.613,49767.137,15968.917,14967.778,788601.2,5965.0483,173772.31,462518.1,35312.18,60585.1,3571.002,203481.11,99763.02,532272.5,8931.429,1892.936,454.9067,1348.5741,255039.28,148439.28,2726.368,66689.3,5256.864,9258.441,14231.603,16856.768,716092.1,3036.6858,36430.293,4346.0537,18267.838,12359.513,72607.74,2521.3909,4848.8584,8448.927,14954.864,11582.655,2617.017,5164383.0,409948.0,567597.4,3334.4595,41693.895,1416.4255,241828.33,17685.63,505529.06,37574.344,40471.285,25631.664,7926.9473,125873.43,12120.149
asthma_448,asthma,224413.47,331618.44,137791.44,18397.975,523998.34,32239.25,32203.174,50345.336,23629.385,120496.2,45525.09,637870.06,226664.61,24899.604,1232603.6,11416.725,117509.28,13697.186,19744.678,16968.582,35500.227,844041.4,807922.3,49298.81,9129.591,142565.83,52625.92,73469.87,5344797.5,11330.41,70525.984,511063.88,46143.562,28916.535,9046.025,117757.88,101136.25,3319489.0,11589.904,1426.0795,9235.66,23845.174,432874.2,208417.23,44173.746,111394.48,23756.602,28480.92,18917.664,43473.992,1021879.75,31259.125,28132.75,2340.1702,42444.26,18458.012,103867.84,14970.819,12671.231,20030.203,13318.171,23449.092,6175.288,8286770.5,303878.88,50199.54,15796.701,19908.125,9642.127,49957.207,18166.807,1656300.9,273899.0,24176.662,25089.182,5895.3843,144010.62,43607.992
asthma_449,asthma,252241.11,365691.25,126809.266,15301.344,584664.0,29186.451,8101.172,39223.652,31679.775,89998.84,33480.582,577494.9,154093.61,30836.295,1041262.6,8819.368,162074.28,13115.229,13358.001,13841.84,60800.945,1040061.8,561864.3,53971.336,4895.8267,75698.555,22459.234,44355.27,4075618.8,10785.398,81117.016,529547.0,46418.54,58419.152,4863.1577,72500.28,102679.766,1955784.4,8346.62,4449.514,8824.189,6429.2354,366190.66,174941.27,34204.53,101507.6,7293.8867,35642.305,42428.113,23437.107,776213.6,9310.8125,39860.125,531.4958,17381.377,10490.922,100247.234,4554.1255,6362.1016,13330.142,10081.71,15745.86,6238.0996,8094877.0,179142.0,215349.8,19348.38,45707.195,4391.854,184551.19,19721.773,1228884.1,431265.94,24661.402,19553.03,15513.915,126554.47,26261.13
asthma_450,asthma,99736.95,90678.516,128016.23,5284.021,374459.44,9554.19,3535.6716,27733.186,14457.002,83373.33,24694.682,551973.0,87500.71,16411.807,648438.6,3746.7053,62726.88,8447.484,13316.456,6101.1494,49328.77,322863.2,449235.84,30296.312,5356.4307,67994.21,26457.266,36712.105,3576287.5,15659.358,24526.252,337534.0,21501.152,18703.46,6245.2085,78240.7,66671.05,2013348.5,5387.3696,2376.4363,3744.565,10437.706,237809.98,92963.05,10877.351,37754.414,6619.8203,13634.429,8365.405,19823.113,532509.56,9463.822,33430.043,4217.294,15463.675,14130.032,72403.75,7506.812,3174.8079,11880.753,8245.245,5920.8955,2322.4019,6688590.0,125647.83,124030.11,9035.075,6748.0356,7431.107,72349.23,10315.885,489179.94,108192.93,8908.305,7212.1035,2557.748,143850.3,15724.25
asthma_451,asthma,61092.902,86802.38,33112.543,4233.76,51541.38,20050.615,59993.516,9288.859,106208.19,34593.38,13390.962,909935.75,213079.52,26696.611,548058.94,7042.278,122849.25,12241.727,5646.7007,6731.752,68084.86,374700.22,170146.05,70697.5,5045.6777,31442.918,14303.287,23528.887,2235016.5,14451.488,214154.56,551889.9,24987.17,48874.31,3362.1494,455134.66,97672.04,475004.25,8789.599,1344.9906,318.69696,606.96344,271052.56,148214.22,1717.2783,73391.99,4338.3867,3790.5312,8666.776,12688.367,653172.4,1995.9736,53363.45,7441.0864,10009.115,13367.623,66756.69,1836.5171,3201.2578,10179.715,6186.1294,6431.738,1774.9122,7100675.0,74738.61,529308.7,3002.0776,64857.156,921.12885,214391.39,16276.706,456016.66,22072.8,59195.566,26283.004,4143.7764,138019.22,13907.847
asthma_452,asthma,474292.7,296243.34,202729.95,22701.592,1144738.2,44570.17,139661.61,38705.086,59648.02,98814.33,41246.117,763934.0,195593.47,14576.152,1457771.2,8444.182,202694.38,17303.459,22159.133,22815.195,29550.365,1052712.1,757736.0,41715.055,7488.591,144207.02,40913.11,48743.227,5985113.0,30708.34,32270.072,501813.66,49282.074,27326.912,6893.689,109761.93,91643.62,4335607.5,11710.897,2169.6877,11537.616,14059.028,407240.22,217347.64,132553.64,121365.555,17231.605,43987.47,31866.527,43007.793,808453.4,27959.691,28861.459,2581.811,27445.518,15493.702,101290.6,14285.904,12834.298,23470.393,10889.641,22383.729,21570.059,8301625.5,366762.78,21613.201,19784.998,15709.905,12247.939,48595.438,17905.758,1867908.6,226092.5,14951.613,8600.709,15409.761,136853.1,56940.867
asthma_453,asthma,371447.94,264575.72,162406.48,14613.902,710140.06,29869.893,10100.863,15574.282,11748.688,93706.2,23970.97,721287.4,78324.766,18091.576,1121469.1,8097.6187,198082.05,10060.06,6948.096,3656.4001,50117.93,601177.0,176973.05,41796.094,3286.019,27750.277,10652.02,25708.562,5453208.5,24954.566,119876.12,434115.25,33044.56,37329.75,1951.521,47239.83,66134.54,346003.03,5541.464,3884.6226,14741.95,5268.339,127100.695,122124.07,76478.11,55839.14,4111.9688,15523.921,10268.814,8058.709,433682.44,1929.6018,25923.479,4541.4365,15649.594,7380.5596,77634.71,1765.5449,5119.181,8888.301,2586.1597,520.7603,2217.0005,7030959.5,25243.342,544448.25,16177.194,31636.057,2022.8718,328708.75,12788.989,1222117.1,350910.9,17412.305,4548.5425,4677.631,87967.84,11958.25
asthma_454,asthma,257361.4,109322.12,200691.06,11216.3,208250.53,24939.006,11890.048,21846.115,349563.5,100424.445,32062.787,758846.06,197940.98,18057.479,1242415.6,7406.9346,145144.55,7943.2725,13334.478,11338.583,39377.586,145136.94,687464.75,33691.38,7762.36,122023.02,51831.17,76532.32,4860004.5,14776.663,33897.49,441505.34,32983.73,20047.938,6303.757,301304.8,75234.63,2416603.8,7412.836,1536.5353,2289.8486,23778.068,243616.03,144282.67,13455.947,93077.664,15340.694,6265.351,4937.241,36508.617,666191.7,21074.527,50564.562,3853.6343,16970.312,21960.63,88246.22,11545.068,5187.407,18053.363,9763.616,9528.3545,2270.929,7620935.5,116541.56,85856.98,12336.7705,6395.62,8975.998,185154.28,12684.459,920922.6,302742.94,11660.521,3586.1145,2559.58,168132.19,27838.602
asthma_455,asthma,294635.1,66226.875,110674.305,4657.529,196867.72,18751.703,43714.55,27937.781,155431.98,105955.57,35387.496,408599.88,134246.3,21044.299,1052341.8,4471.1235,88317.62,10968.507,27029.895,9986.926,33778.984,179928.06,583292.8,32533.88,7130.9927,86007.36,34306.23,41271.418,4107286.5,13601.491,23256.064,425081.34,30032.111,20252.064,10292.17,68074.41,70268.78,3895478.2,8449.563,2377.4805,5438.7383,9181.111,205578.92,114366.14,31427.748,82389.414,8313.941,7537.4116,5360.0493,38799.516,708128.1,22866.844,41462.6,9757.752,24037.842,14086.664,55074.7,15101.043,4719.7075,12786.745,7913.3423,29677.713,13990.01,7146722.5,393884.6,68072.78,7693.3916,5105.225,10774.4795,36413.793,9904.106,888411.3,222398.61,9838.484,5186.2744,11409.051,148876.94,25057.45
asthma_456,asthma,88383.93,75605.92,70626.41,7387.0103,160123.73,19083.271,19044.582,16208.422,4563.514,25745.219,10474.734,212428.42,25015.496,29162.578,478444.06,5949.7285,128268.22,12720.986,4625.814,3875.3474,27414.072,485923.3,113748.63,49011.535,4700.4243,23431.297,9943.462,18863.146,606099.0,5259.035,54450.96,293171.44,29402.834,36143.023,2541.156,174622.89,65535.566,135546.66,8034.035,4794.976,1192.9398,3030.5679,163889.4,111265.16,4333.3574,45956.035,3457.0015,14877.659,8512.553,8385.855,475055.9,1753.2483,26252.316,1794.3276,9950.805,8460.967,38881.23,1475.026,3794.938,7665.075,5853.8906,1923.1207,1661.2802,1948170.6,553233.6,256406.22,3741.7441,76230.234,1025.4199,282248.22,14265.169,396525.88,18347.318,43005.62,15430.763,5612.169,60033.41,12156.884
asthma_457,asthma,192735.42,80924.93,72944.84,5041.733,465947.0,18329.514,19161.072,32290.977,2643.5461,77170.84,26443.668,279481.03,9936.152,8356.29,413872.34,3197.1895,83158.37,11958.067,9627.617,5571.7544,24873.803,549306.4,29762.094,19949.14,5349.0176,33939.02,13186.96,24775.832,4380201.0,9389.729,14106.078,243042.16,12533.836,10948.178,6072.7524,10013.059,35802.8,504445.0,6704.5186,6904.7905,27172.387,4486.97,167905.45,106750.66,86308.01,57360.277,4967.886,13412.205,11586.81,11775.377,361756.34,5332.293,20968.889,3435.0322,23709.68,8730.261,8261.398,4012.464,2701.6975,9415.735,9746.273,5449.4404,7924.9814,4496501.5,13635.989,31454.676,9562.395,29251.77,2495.4326,36379.324,8795.829,253279.33,50340.918,15278.201,4875.9917,10692.868,83564.695,16789.957
asthma_458,asthma,52041.53,22552.475,15640.566,3332.6182,78386.05,9456.433,9698.103,37902.402,10272.742,34691.11,16909.71,394593.7,152729.31,37043.973,481646.4,3094.5522,93222.82,13597.522,11594.537,13168.196,33244.43,235386.64,685485.7,30921.729,10412.827,94377.14,32522.559,17349.348,972461.9,3363.917,29042.148,251189.92,24726.686,9612.561,7902.926,195611.75,49295.707,4856576.0,15773.908,1173.5409,1000.43115,7677.5796,299699.94,116857.63,6730.8335,83393.2,15914.334,7761.997,5883.3066,65030.95,728940.44,32082.426,59386.465,31036.215,18514.13,27591.28,86664.164,15933.637,4460.678,8517.775,40031.633,31785.85,2184.0364,7022449.0,164152.05,51553.42,2591.6343,3580.4778,9540.049,20043.521,13600.389,1086947.5,57658.145,14687.75,6513.9985,1209.3955,219059.64,15812.98
