copd_406,copd,223653.08,98594.72,216117.83,12300.373,301390.16,8361.848,102244.54,56182.99,3972.703,29576.135,34518.832,860122.44,62435.863,23087.8,806036.06,187042.1,89296.33,19964.424,17162.703,5434.5117,71151.56,745056.3,459955.84,45857.92,7499.7197,114007.87,38955.54,37862.77,2746764.0,2377.4375,113818.734,451072.4,39117.707,24959.707,12571.0205,118505.836,63143.24,11894.517,10495.516,5973.11,11883.552,9361.122,231771.33,169715.14,20049.562,108333.76,11692.227,11919.864,8361.664,20919.951,881689.3,9992.461,46782.656,2197.2554,28916.617,14735.779,81870.34,8566.455,3027.3345,20574.379,29846.23,25811.723,23769.361,7605818.5,591869.56,204479.83,11736.728,14296.317,10426.005,152190.9,12601.15,1159273.0,124005.04,12707.732,17944.086,16154.669,138271.12,19415.166
copd_407,copd,409200.0,202809.81,351676.44,7784.365,703908.5,19208.846,31995.646,25255.646,12999.834,50733.773,38638.773,1089237.6,103140.65,20831.691,1530493.2,80226.73,220535.33,16328.934,26921.918,9708.931,83701.875,396581.84,830156.5,40548.668,7596.8335,57640.055,19131.855,57754.344,5457652.0,13920.719,63453.1,460658.66,32010.236,22355.59,11417.28,256782.08,64149.117,29385.873,8154.15,18372.164,7624.236,8502.037,116082.445,147712.86,54049.887,94670.02,12879.188,12992.137,6964.976,33376.906,926989.3,20685.229,152959.33,26520.902,15276.234,10951.134,93591.52,11819.743,2611.2734,6731.3086,5021.3833,14517.549,18263.674,7307256.0,40148.63,70612.4,17503.08,6624.7725,12522.258,47491.89,9886.005,1262881.4,240671.97,8864.739,3318.0354,11686.941,118477.695,23394.387
copd_408,copd,132679.36,193788.94,187864.62,8798.884,276848.7,6443.091,20433.291,37793.934,5390.176,20498.424,33099.535,558942.56,7581.8276,6374.9795,678417.6,48776.06,75326.88,9819.267,6942.8823,8113.1807,72903.67,380570.4,347686.34,25465.684,4317.4683,47292.344,18865.197,19523.195,2238922.5,2500.3633,33158.336,235679.55,33353.9,14454.741,5307.702,127198.55,49212.75,15706.669,5148.111,1769.6865,5030.271,21884.443,224048.44,114785.734,6138.619,66894.54,7121.524,13623.38,6236.9756,27215.05,466031.0,12352.336,64975.59,4868.3467,25625.236,8239.742,74422.74,6958.4224,2987.8289,7766.1367,12469.045,7808.1606,10013.995,3837502.8,1144115.0,45644.12,10211.562,11033.285,7251.711,60364.555,12405.109,283558.62,148646.39,10289.844,13574.458,10287.303,92015.11,15652.4
copd_409,copd,331506.84,203104.8,414190.6,4051.0422,865252.06,24410.646,10442.455,18256.168,29808.367,61623.47,42244.203,1018426.94,116884.38,30256.55,1753673.8,212465.3,268466.56,9339.451,12623.801,7603.147,86939.82,525876.2,795307.9,47127.062,4306.5396,60463.598,17982.941,76246.67,6205622.5,29435.8,113345.26,472509.8,26429.348,27534.893,3096.3538,600361.1,58587.426,6797.3564,4463.2744,31508.658,8480.632,2430.7366,72631.08,122128.5,99331.73,93567.07,15061.6455,6780.7666,3810.449,13279.2705,1014586.1,21161.615,222628.42,11642.485,14920.843,9985.116,96152.44,11614.359,2503.501,6533.8613,4755.281,3793.7036,2894.5576,7059124.0,1215.9025,201020.73,16561.055,6830.066,10268.795,205940.38,7570.331,1315526.6,364762.66,5865.969,3051.1296,5315.9556,138936.4,23203.137
copd_410,copd,175851.39,182066.2,306828.22,8842.193,411947.94,6282.0645,11566.924,60039.594,12516.801,32356.516,38415.633,1060044.2,5140.6914,10073.944,1040963.8,130895.56,49661.074,20166.912,31100.096,7671.3433,70713.89,361185.47,406181.72,39464.883,4662.592,58282.203,26007.973,53626.09,4889287.5,8861.873,69886.5,395171.38,34912.055,13850.001,13024.928,223092.61,47328.08,19862.76,7979.547,2132.4575,13850.424,41047.594,233968.83,172651.19,43726.06,109581.93,12669.878,19660.139,7404.547,46935.227,945378.94,20038.037,150373.36,16791.254,26389.777,8025.534,39699.19,10119.947,2440.6885,7882.0737,10744.197,15508.383,34099.555,5745576.5,41587.348,111977.74,14621.654,18022.828,14705.243,53176.293,16334.447,1062935.5,307190.97,11707.19,10123.982,20652.623,131966.36,30172.324
copd_411,copd,59311.355,178265.16,94052.42,6999.807,227190.94,12696.394,21256.197,24042.266,16511.092,45900.316,18545.217,353814.62,90526.01,33830.44,852984.6,156330.05,64569.867,16764.482,13798.054,8769.435,76212.14,852200.8,631633.25,58900.035,5222.135,53137.867,15236.642,36223.773,3784744.2,8039.194,137511.16,469902.1,23146.953,31111.666,4652.143,294487.9,77921.4,45130.715,9577.528,3623.5662,895.3866,7640.9287,117913.19,125104.03,13635.17,69532.36,4951.7583,16335.195,16925.686,11619.755,604073.56,4443.3984,50041.51,10404.042,22468.082,14184.7705,83379.13,3926.243,3044.515,9469.646,5854.237,7190.241,2350.5708,5851867.5,3655.9607,324512.84,5812.95,27349.96,2316.9155,259486.81,9831.73,1164674.1,50239.336,16837.84,5213.728,4088.2283,198052.02,30655.553
copd_412,copd,307287.97,138767.17,346650.72,6904.152,409156.7,17504.582,179948.31,34170.95,20072.6,43810.043,41313.004,946837.94,2116.4595,9271.829,1104155.0,92320.38,99581.18,10343.115,16984.336,11280.046,71871.2,291942.16,111312.28,31713.451,5014.7637,28691.607,14399.276,51498.977,4779782.0,14024.958,41945.918,315743.38,30307.64,16557.865,6488.3823,419955.12,55715.836,34430.062,5725.472,6856.658,10547.587,16738.234,130321.59,176463.06,39585.434,52147.9,9499.0,9485.602,7516.592,27729.166,626301.4,20414.688,169993.9,8167.366,25409.787,6876.8047,26202.04,11628.769,3239.144,5457.623,5869.434,5992.9355,14877.588,1989250.9,128405.664,58238.863,15323.234,9715.684,8082.2173,26560.592,14104.518,239180.81,315960.25,10261.433,9213.19,15337.725,81268.01,22866.277
copd_413,copd,309787.84,215136.11,351345.22,13338.751,396034.22,8435.383,168376.89,34366.65,15534.614,65616.305,37518.38,807707.4,724.62494,30775.098,1406366.8,213843.73,79346.28,19402.838,19097.947,8540.667,78910.71,590619.5,85633.0,62789.12,5674.9077,67370.36,19857.93,51167.445,3845159.2,7079.899,70934.89,355588.2,43936.234,39752.46,11092.869,317864.3,80531.9,22401.197,10782.529,10253.244,8058.071,8286.723,138122.19,183163.73,15642.327,70382.33,7833.321,11710.775,10496.166,21334.879,748170.0,8360.795,106869.016,5099.526,24503.738,11867.412,10205.72,7449.1035,4490.7427,10589.924,8149.3604,10257.909,13496.189,4216594.0,175958.25,565868.4,11107.395,10869.3545,5620.44,326656.25,16962.547,1066418.1,282536.9,17323.9,16522.812,12000.627,159522.73,18221.396
copd_414,copd,576710.06,12271.805,28530.018,2150.328,150104.84,5270.9126,947641.0,12382.839,8525.31,13375.861,3060.432,160485.3,229454.17,31205.629,638066.0,148319.14,196101.31,13781.851,2419.0027,3975.1973,39137.41,1080709.6,699887.5,29805.582,5484.0747,168690.62,43469.266,10200.328,85109.0,1357.0151,21980.139,169309.84,51392.363,10464.34,1830.297,81552.8,30003.998,300203.97,13894.138,56459.88,1027.5869,278.88596,78587.02,103471.48,3085.7734,109771.14,23637.477,4053.8835,2085.7656,13275.028,719037.44,6375.9526,21300.336,494.6125,4679.974,33253.53,102159.64,3384.7664,3835.6345,17371.88,1696.3927,18953.385,1322.1687,8313232.0,2942040.2,44978.992,1948.1405,3064.8992,13841.471,114541.99,5191.838,2056820.9,173024.86,5882.4873,75757.414,4505.361,179840.75,8669.868
copd_415,copd,163546.84,179920.69,85566.8,2134.7273,720472.06,6686.7,7729.653,23401.93,9842.904,90807.375,29205.107,615168.3,23268.932,66819.74,1450976.4,180606.97,95676.875,12062.213,3198.7576,4133.5986,64504.75,820256.4,295132.3,68968.484,3583.666,20610.062,8403.494,21778.61,3056112.0,9646.073,172522.31,507568.62,30708.867,87091.94,2622.6008,283140.3,92459.516,100571.56,3614.69,13111.126,4233.3477,11620.099,100320.586,76292.79,42263.14,26797.014,3774.6116,13278.662,4362.2476,7556.437,1099729.6,4176.01,63311.11,8388.64,11630.466,13584.936,74859.45,3053.5815,4467.5894,3968.8923,4855.5234,2585.8254,554.1814,3033329.8,40096.055,1088933.4,7178.496,4260.405,5003.664,550544.6,10080.912,505341.56,97082.7,5449.6484,6598.2554,872.545,210331.52,13388.752
copd_416,copd,111798.16,277340.2,518867.47,7563.734,600770.6,7716.43,47291.49,36273.207,9829.968,51190.242,39841.844,863981.44,1454.2074,20271.64,992011.8,88183.125,33325.887,14215.799,35578.965,10152.053,77680.92,161253.61,208057.19,41246.273,4467.223,39511.016,20712.49,52627.027,5116595.0,21618.416,77015.484,395643.12,27496.736,20735.812,11490.242,277016.38,59986.82,25141.086,7853.46,15527.297,15393.295,34784.336,153457.44,176062.83,59093.645,74823.766,13827.854,14285.7,5903.0874,43253.32,1061035.5,25408.357,140649.92,22931.926,23629.205,10100.97,20426.822,11029.435,2552.1294,5953.248,7759.2583,6930.827,16816.56,1648105.9,495344.78,130172.164,17004.027,10409.72,12608.327,54065.61,15958.244,501415.16,393482.12,9877.259,5067.2617,12607.858,107295.27,19811.055
copd_417,copd,204632.0,203341.62,109563.43,6810.037,224968.89,24103.475,192429.08,34235.37,5594.5845,39468.836,28293.385,703589.0,7908.249,9494.97,1275350.0,82158.1,251356.22,11606.63,8915.836,5527.891,67729.445,414518.6,102570.15,28705.703,3984.0425,36754.25,14907.998,55643.938,1839245.8,6592.776,22219.021,245420.47,41719.35,18914.146,5227.492,340012.34,62037.12,5610.7236,8785.734,1921.668,7900.122,25978.645,162245.64,147206.6,21406.418,81165.07,5981.862,13412.55,8098.8696,17504.115,461745.5,4335.1514,135428.17,4648.164,43243.875,8939.524,28538.182,3081.4607,4238.9805,7152.5728,6708.574,13394.947,21822.043,7717588.5,134693.6,104260.85,9485.963,29566.406,2679.659,36546.555,10715.522,351858.6,55806.188,28657.258,56277.906,19435.1,117564.66,20349.84
copd_418,copd,313379.78,196888.38,328508.8,13375.186,547948.1,9997.123,51656.92,35203.402,14301.1045,28740.602,39613.227,884858.25,23506.861,8922.241,1104887.1,93162.03,130593.44,16758.697,25010.797,14619.158,71491.25,788074.9,507138.97,34402.164,4839.8203,70377.49,27247.773,24026.38,4486962.0,3291.1704,51858.91,452827.06,39649.21,18979.686,12244.027,158667.61,63521.58,35517.566,8668.818,6951.311,5004.924,25443.738,179648.58,165998.83,35887.24,89672.42,8497.084,27793.688,8796.794,35482.05,661524.44,25149.191,70474.95,12303.729,25844.977,8382.961,79391.7,9764.082,3448.747,9421.817,12847.524,14206.528,26759.676,7019114.5,899165.75,87699.46,15594.318,14775.197,9923.622,54779.465,17779.307,873513.25,298829.75,10246.948,13034.646,16728.004,136110.8,22979.236
copd_419,copd,150655.42,192486.16,338598.6,9615.237,381962.66,7445.9355,19145.18,42348.07,5920.5454,38170.074,35406.062,790690.94,4371.87,8185.03,925745.44,74300.91,39960.688,14457.788,19009.178,13135.082,65328.453,389171.7,307853.5,30780.441,4726.871,59793.883,26147.096,33904.535,3925881.2,7984.3203,59174.23,354504.3,30278.98,19004.682,11432.306,143963.66,57402.36,12580.22,7167.153,3687.1426,11317.224,20404.39,172308.22,164132.31,27808.828,82051.766,10238.146,16296.542,11088.85,38389.484,689748.75,16724.256,90823.305,6564.295,28768.738,7505.3945,44814.016,10178.695,3151.6023,8190.582,8710.59,12194.962,36806.55,3604563.8,384428.3,115175.45,13600.155,12458.049,10866.308,60404.98,14252.508,415207.4,163716.02,11478.128,15666.364,19211.154,82550.09,21625.736
copd_420,copd,403333.38,278308.1,167231.55,9736.769,465751.1,19001.348,7590.597,49217.164,29023.736,56715.79,35465.88,803486.5,40127.69,17113.488,1051792.0,159246.1,67488.81,17298.938,8728.296,10453.925,92259.92,800101.4,148969.25,25605.57,5485.7754,114330.16,36213.03,52557.66,4472398.0,6017.83,33451.38,338807.9,45658.97,19702.39,6586.7354,195699.64,70434.97,28416.51,10200.173,1069.6603,10150.658,39350.78,262064.77,196528.56,35369.65,93648.76,14127.499,23437.6,5145.396,45167.184,853618.56,16852.508,205565.39,13414.047,39067.266,11656.296,79888.95,7670.6406,4615.0205,9445.77,7905.979,16067.301,12196.067,8103937.5,51901.906,107999.63,11920.501,16931.74,9908.878,128233.36,17018.191,1380874.8,348478.75,16777.023,28976.635,15309.226,130247.414,24763.738
copd_421,copd,346971.53,94163.44,195529.12,3694.42,336882.78,9918.446,24367.965,37760.246,3078.7134,30247.55,34898.105,884241.6,168100.12,8827.876,921421.56,62951.85,184355.4,12331.501,12742.528,8167.2104,73083.06,426422.47,805065.75,29514.033,4736.5254,72652.21,23168.354,33492.75,4243906.0,2694.6768,74362.22,379889.44,30861.656,17587.852,7669.719,102233.42,46037.582,10001.376,5415.5,3665.5571,9337.929,3608.6538,149932.88,128965.414,26644.85,95538.74,9494.128,8952.759,6795.0815,29760.73,684832.9,19141.602,63138.78,12975.754,19573.74,7514.893,101032.43,9879.821,2300.578,9501.111,12482.252,22706.96,17154.816,7165012.0,107572.42,44983.152,9239.687,6432.3022,9856.677,34838.45,9086.287,579569.94,163840.34,9348.925,4916.174,17344.566,75325.09,16164.486
copd_422,copd,153007.62,106687.555,139184.14,4089.0747,530800.9,4520.143,35973.08,17937.908,3564.0051,57650.004,21631.14,502112.38,14744.945,46139.734,871757.3,81297.7,64989.598,8916.457,5965.708,5748.921,48942.78,290115.34,336476.94,49841.66,4270.944,22456.686,9414.532,16623.102,2714160.0,15248.533,126174.375,377053.53,21120.846,51177.45,3928.0938,118077.484,73351.48,40853.414,4257.7275,9073.833,5192.883,3435.799,80038.805,76001.07,10463.661,36395.254,4945.287,6420.57,3815.636,10436.501,794661.2,7690.8604,22453.623,7623.5303,12114.613,11373.578,60141.082,6204.3237,4239.939,4341.268,2755.3545,4630.763,737.3942,1286649.1,285365.1,576518.7,5646.6143,4922.7905,4489.381,320305.44,10113.077,273177.16,166034.61,5588.963,6215.501,829.0569,123886.71,10572.857
copd_423,copd,210278.16,334720.8,223231.58,11474.756,686466.3,15942.226,680363.3,27848.16,59211.66,59810.707,37935.598,947089.9,589.58185,25864.777,1570490.4,170805.31,47985.047,11355.563,23004.695,11199.848,91194.0,219294.17,31580.951,60012.86,6582.929,55556.656,19223.783,67444.734,4515181.0,10407.427,84071.65,477371.2,47070.242,57171.91,12390.849,556508.06,102797.93,10462.803,19418.943,7651.2407,15280.11,6940.7637,155979.78,223149.42,41482.734,76200.8,7540.799,10318.984,6533.263,33679.33,636920.56,9498.765,157731.9,10538.567,50969.08,16060.437,1077.2177,4494.9253,8116.842,7592.096,8876.72,34544.652,44950.902,6781750.0,968773.1,367922.03,13571.429,25806.258,4382.2876,175110.52,16133.867,1788579.1,140578.7,39434.41,65642.78,22870.727,239607.73,35522.613
copd_424,copd,385876.62,59601.617,29249.12,1075.7965,206610.4,21352.914,1589929.0,14905.425,66826.12,14884.074,3567.7605,354734.28,3012.7014,35915.21,1280540.6,193171.34,128073.62,10502.134,4801.7363,5176.612,102650.195,806702.0,6472.4287,29467.12,4425.18,100388.25,27583.648,13703.968,250576.92,5102.7373,21366.686,222832.34,49769.414,12587.133,1639.4716,554403.5,28931.238,53450.957,7502.1953,14274.519,1808.6794,454.93585,95659.63,120097.305,7867.9824,72397.54,18033.006,4608.255,1930.4407,11862.919,579735.25,3646.9287,48666.723,3147.5942,6675.593,23201.877,348.06012,2363.1453,2073.1064,6660.005,2071.8696,31808.744,1459.0658,8312201.5,60680.28,113046.875,1987.4115,3546.427,12102.43,90642.55,4998.2925,2034384.5,3669.6084,6925.0386,104275.87,6278.075,302297.2,15300.365
copd_425,copd,273881.75,9265.261,13190.771,472.5294,117470.96,6194.118,1608216.5,9027.314,28735.941,11763.59,2329.7178,185310.97,8152.1436,53036.758,730474.9,283946.94,84066.44,7531.9067,5862.2666,2369.8645,53913.1,640786.94,13148.1045,24823.018,3422.841,125656.695,26611.557,11310.933,28551.412,4577.1377,28164.725,111457.7,48653.824,7420.1855,1619.6569,136694.88,19518.225,47731.867,6933.102,85963.82,2868.3372,276.74442,54754.445,53192.625,10891.802,56667.184,17472.64,2044.0812,1527.2626,6143.9204,649386.75,2247.5984,18800.607,661.593,4489.2393,29416.746,54.7918,1940.5851,1570.3452,10923.896,1706.3676,31037.725,910.17847,8313034.0,50589.5,162974.66,1396.9053,2906.4463,10777.06,166365.23,4872.7646,2058618.5,7977.728,5666.848,143097.89,2508.723,203959.23,9685.014
copd_426,copd,205336.34,94523.42,236676.9,3942.6855,221219.3,5250.229,152733.25,16170.361,2876.4277,25904.695,23398.426,467789.88,10647.805,4978.926,716879.25,37327.188,89513.836,6389.413,3973.4836,6440.9463,48002.715,210893.9,239548.33,22382.79,3572.8489,20886.398,9816.822,23758.574,2410274.2,5440.6475,23131.527,188597.56,20468.73,12349.344,2088.204,98969.09,34655.395,8701.116,3928.1123,3462.9592,4248.121,1255.2126,106183.58,83231.28,8608.81,27248.994,3621.98,3128.1904,5029.7964,12183.593,298702.7,5995.0454,40131.938,5091.977,16742.37,6747.759,56220.023,5023.4194,2233.0305,5281.073,3892.1523,7487.1763,1989.4767,1897705.8,129711.79,24752.994,7264.8784,9809.644,1666.9707,38151.62,7524.0947,55453.7,210596.86,9213.507,6460.95,2904.0767,76629.67,11355.466
copd_427,copd,58102.113,188074.0,437266.03,10903.941,778990.8,11020.476,164451.8,42935.79,72449.27,43227.46,23800.643,1071910.9,2903.312,20147.744,1277038.1,145981.78,1880.175,20078.516,35828.043,4811.869,62525.125,119650.766,1068.9606,24056.326,4156.298,98869.195,43092.58,111712.68,5741293.5,113001.18,56650.812,404506.34,28506.438,14110.37,18731.219,519817.44,59649.78,81224.77,14066.593,2335.2766,17964.498,61698.508,77584.234,258393.33,40707.453,101667.555,18900.639,20877.457,4623.119,61764.266,692145.3,19197.125,243246.44,44431.223,20752.986,8986.577,46.878914,11213.262,8466.5205,11094.943,2605.6455,19926.266,54289.234,4694418.5,189741.17,80672.57,12926.888,24988.838,14505.148,52512.57,18513.143,1210843.1,413499.9,18355.14,8168.1533,23324.166,87714.18,24068.236
copd_428,copd,88833.16,203017.27,99736.67,5011.87,205370.42,7569.7676,8829.257,19313.979,1368.5494,34902.27,25092.412,354776.9,74440.414,14319.024,1050977.8,70156.484,97829.305,10736.647,6398.9453,6621.6074,68405.92,719939.06,687753.94,38020.062,4125.8184,25815.217,10591.833,40266.695,1406668.5,4245.5933,48021.395,346050.88,32646.457,27101.707,3604.5356,181488.22,67694.89,10160.073,8317.161,2990.2356,2277.3252,4285.3286,148543.08,128237.516,9861.332,51066.242,4042.9124,14333.48,14852.862,9950.558,381789.3,2966.1892,82072.74,8141.6377,29660.396,10741.964,91854.31,1803.8416,3481.3289,6148.3286,5369.634,7688.249,2287.82,6211170.0,181343.42,229335.16,4732.646,41947.32,1418.0696,154708.67,11062.051,722748.56,64752.46,32492.268,23826.193,7678.6636,128149.62,17791.688
copd_429,copd,501916.06,194195.39,491089.84,18702.979,637017.75,9558.446,249390.16,75987.375,14069.37,44165.996,42270.84,1285759.8,14325.567,36405.703,1559541.4,171200.3,73939.83,24411.205,36919.156,4230.9214,83782.14,394200.25,254255.11,37432.42,7288.4346,140441.77,45783.72,86888.266,5716909.0,13391.0,88211.13,465210.4,43482.367,14933.699,17038.346,361641.47,44295.75,53489.914,9979.423,3251.5247,15578.828,24780.395,176088.52,173896.98,62050.848,113222.42,18958.121,6333.439,4884.1562,45882.68,1019901.4,19376.338,138003.95,16016.215,33486.938,12184.44,35871.6,17322.018,3445.2942,19665.895,16859.18,29378.084,17491.2,7868018.0,189638.4,149456.48,15929.019,18713.025,15465.43,47879.543,16470.264,1891477.6,461566.75,12704.509,16494.582,12323.8,180238.06,24077.58
copd_430,copd,155336.11,106345.83,243472.27,7686.724,343214.5,4618.923,106555.77,27395.254,3506.3892,29640.234,27023.477,438838.06,695.1344,15413.068,713607.2,44464.457,53651.0,7769.9893,6068.5254,6092.118,73964.8,147440.53,161488.61,29500.047,5418.0317,30136.002,13357.135,29787.906,1901974.4,3357.6396,50680.383,235852.9,38536.87,37761.94,5634.5303,102726.78,61273.086,11421.985,8123.913,1784.1292,10611.257,5920.8784,128499.87,155105.03,8081.747,54715.61,5339.622,7161.515,6376.5913,16123.392,408762.78,4208.3325,77274.53,2747.2622,29469.678,11491.995,22530.01,3549.8557,4430.1895,8357.0,6115.6743,11506.867,4803.894,1675240.0,3794422.8,169588.45,8756.83,20808.162,2593.2495,274541.53,12285.308,293766.72,240841.66,25893.309,11796.025,6590.9775,109002.1,13233.187
copd_431,copd,60159.496,49911.203,108420.06,1475.7363,479076.44,8350.259,3037.5405,10150.707,11053.013,45058.68,20534.701,291918.75,42821.656,33491.473,586096.5,123301.375,50023.285,4502.74,3739.4924,4507.9917,49404.9,195717.94,575721.5,32339.887,2778.8823,28942.967,9779.236,14455.816,2174376.0,14492.012,115082.67,319531.4,6128.0537,36304.22,1226.8862,197618.25,59921.41,6369.0903,3039.1436,7355.4775,3710.2034,547.655,72081.11,41583.062,17863.219,37482.58,4986.944,1937.4362,3061.2847,9789.922,946510.2,11699.544,31340.35,9086.634,11378.298,8357.286,93327.08,4682.381,1999.562,3881.0928,3374.4045,3169.5513,952.88196,1124562.1,1082.471,406726.72,6070.3955,2812.6353,7797.801,245036.69,5512.674,157768.31,155962.52,4546.8594,2565.6958,1720.6729,86624.74,10332.486
copd_432,copd,55463.113,193880.81,165745.56,6708.1646,319228.03,10518.093,13478.425,25344.006,7520.8516,36979.094,29441.36,392403.97,43851.17,37138.918,466450.3,176850.72,67611.664,14469.072,13723.849,7801.297,60629.32,743898.3,652321.44,62978.273,4254.244,82085.11,23978.607,18787.326,3026516.2,5557.9004,166620.25,404345.9,34359.504,43084.195,4723.964,116613.94,85463.71,28687.146,5833.974,7545.439,3743.5579,9322.284,130034.31,121220.15,13185.137,75174.96,8120.4736,17134.441,8904.228,11244.566,730495.06,7758.9106,29823.068,9027.581,27786.268,11817.872,90342.56,7594.5293,2934.991,10919.906,16325.679,5835.093,5308.072,4187464.8,454419.06,247862.22,7427.897,11585.87,8005.282,288837.97,12191.136,832192.9,120051.73,8557.5625,6298.54,6828.2163,157749.97,17948.023
copd_433,copd,234253.28,47980.605,192460.83,5368.149,403363.78,12387.422,212886.77,61975.09,7429.0234,26921.893,17685.057,660462.25,179.97346,13009.198,567908.2,76125.04,51979.477,16646.535,11144.333,3781.9534,46322.93,280351.28,1533.342,14142.489,4749.442,58730.75,22087.69,42748.984,1819181.0,7932.7637,11770.964,114188.39,24426.506,8142.0493,7718.8887,222996.25,33000.848,28233.33,7295.0347,1117.7274,6931.31,55996.727,118650.695,129445.484,18901.973,60265.043,11731.02,20913.547,3963.501,25201.75,438469.1,8116.1914,88416.805,15397.773,15973.228,8968.45,106.98708,11143.643,3018.0579,7147.9893,4461.5166,14540.593,10111.177,3707836.5,76493.21,20837.156,7517.2373,12934.719,6817.4004,25568.016,9053.492,367823.44,238404.02,12806.468,14324.666,8446.662,101769.02,21329.61
copd_434,copd,87821.484,236466.4,253327.88,2722.5667,713237.06,13059.359,5502.5923,16341.958,6057.1274,52310.48,30153.855,663485.56,91675.086,31811.596,763944.9,126039.08,87891.28,9709.755,5324.4355,7268.3994,79473.97,414176.38,712903.9,52892.094,3856.5542,45601.96,15599.45,21394.887,3614518.8,12597.81,167761.88,464651.72,19668.914,38189.008,3020.4773,239420.44,73209.88,9060.411,4044.8372,27487.848,9987.602,1946.2538,92419.75,87823.664,36318.66,63364.93,8976.332,6307.089,5414.994,10837.462,960938.94,14734.163,53675.566,7955.0093,19844.223,11078.543,97197.02,9456.893,2764.4355,5844.094,5491.1675,3929.754,1237.0137,5316608.0,15339.626,301987.44,11375.606,6109.2964,6899.063,280134.0,6494.574,486557.7,87974.22,5368.3433,4383.634,2284.897,105319.67,14473.917
copd_435,copd,184705.97,209508.7,282421.88,14937.203,340114.5,11631.342,117934.22,39060.15,9400.266,41609.883,37224.8,668155.8,8624.803,25847.145,845464.06,131298.64,101302.19,17931.562,13664.423,11337.945,79912.58,771227.8,252409.08,52621.56,6484.0703,75660.086,26456.836,36480.984,3705362.2,4808.7036,109293.14,457121.3,46217.773,48231.15,11254.888,173254.88,92924.4,18710.955,14120.736,3174.2385,9160.766,8271.223,224032.42,214502.25,20884.287,100841.35,8655.277,23797.057,17525.195,33107.24,774106.75,11737.869,96317.55,3979.4731,36588.86,12965.511,69009.21,5452.8203,5794.1396,13758.657,15519.953,17621.365,22650.553,7304726.5,1793648.9,306395.75,12793.223,29537.066,6787.153,227577.36,18555.566,1143679.8,216547.98,30604.84,32934.44,20803.418,140342.81,27331.031
copd_436,copd,228030.77,101045.15,194447.23,7734.8447,317867.06,5243.1226,23606.77,55465.07,3252.083,24481.5,27990.48,960323.3,26426.096,11208.439,613169.25,52236.2,33316.668,17691.822,23619.898,6112.059,68449.38,256091.7,385603.66,28869.91,5129.7295,65416.61,32306.193,35471.293,3435243.5,5640.155,89269.51,338331.0,32584.246,13868.665,11952.195,97206.48,42495.984,35011.184,7629.83,1734.0165,15180.508,35618.312,269662.06,145099.7,19625.031,110524.53,10649.308,20057.252,5755.4614,45179.03,871055.9,17823.602,83292.02,11502.424,19270.021,8385.016,68977.82,7839.0986,3193.1995,11850.536,18793.6,23472.72,28939.297,5682479.5,664701.56,73945.26,11938.694,9728.155,12743.609,49775.062,15110.263,694992.2,221856.72,12494.901,9416.984,18990.822,79526.36,17459.232
copd_437,copd,317743.7,106273.74,228232.67,10294.959,674031.0,5747.512,822816.8,49300.74,12580.735,27569.525,17191.47,812715.1,483.65735,33636.508,738845.9,137648.67,94432.6,18164.225,13664.982,4582.109,56265.027,433919.47,8697.573,31487.871,9065.883,85497.78,31363.312,45753.688,1745522.9,5105.658,31497.451,290567.78,39463.08,18433.734,9744.769,293536.8,53331.652,42359.504,11392.881,3019.086,6606.7256,27171.48,161182.27,132996.58,13467.477,76198.33,12462.577,16329.385,5295.697,24545.7,702468.7,7761.997,66914.25,4398.0923,14408.329,16894.543,6140.3174,4741.154,4651.859,10557.48,8187.6064,18484.277,13073.516,7980512.0,1041083.94,62409.49,8801.897,7398.306,10462.074,58680.477,11094.6045,1647796.2,112778.21,10941.904,33658.297,13122.247,181140.84,18005.818
copd_438,copd,183618.81,106919.586,246325.56,6348.947,220310.4,4521.092,38243.934,14261.101,2604.9856,25205.5,17045.156,344232.3,29546.955,6300.012,645211.25,48188.207,78685.414,9217.33,6078.2812,5013.577,56719.793,245602.16,385253.34,21899.936,3935.9666,23042.441,9646.129,21283.258,2400859.0,10024.573,31365.316,247573.3,25351.67,14753.428,3146.7866,95707.81,41881.92,11499.353,6229.811,2883.3914,2446.2402,1691.574,119490.21,79999.125,3366.7358,29335.275,3342.026,4298.5854,6988.733,8949.993,275757.5,2727.8328,25538.355,8870.8125,13802.477,8074.651,57466.773,2385.1995,2672.4937,7467.172,3539.5356,7725.5327,1730.4998,4040694.5,150455.4,69820.62,5055.9204,33198.332,839.36566,103698.4,9660.9795,523648.66,149461.9,24860.617,10859.739,2752.1375,77648.555,10807.703
